0.824722  982.022095
0.836969  988.385620
0.849216  994.999390
0.861464  1001.786804
0.873711  1008.619019
0.885958  1015.316528
0.898206  1021.655396
0.910453  1027.378052
0.922701  1032.208740
0.934948  1035.872070
0.947196  1038.112793
0.959443  1038.714844
0.971691  1037.517456
0.983938  1034.426147
0.996186  1029.418457
1.008433  1022.543579
1.020681  1020.341125
1.032928  1021.935974
1.045176  1023.535400
1.057423  1025.033081
1.069670  1026.308838
1.081918  1031.129761
1.094165  1063.056274
1.106413  1093.550537
1.118660  1122.405151
1.130907  1149.453247
1.143155  1174.554688
1.155403  1179.562500
1.167650  1178.021729
1.179897  1176.008179
1.192145  1173.761841
1.204393  1171.567505
1.216640  1169.722778
1.228887  1168.492065
1.241135  1168.059814
1.253383  1166.103027
1.265630  1160.460205
1.277877  1151.733032
1.290124  1140.717773
1.302373  1128.243652
1.314620  1115.073975
1.326867  1101.861206
1.339114  1089.130859
1.351363  1077.278076
1.363610  1069.383057
1.375857  1084.285889
1.388104  1096.334351
1.400352  1105.957520
1.412600  1113.633789
1.424847  1119.833862
1.437094  1124.984253
1.449342  1129.446777
1.461589  1133.508057
1.473836  1137.377808
1.486084  1141.193970
1.498332  1145.033081
1.510579  1148.922974
1.522826  1152.857178
1.535073  1156.806641
1.547322  1160.728516
1.559569  1164.570312
1.571816  1168.268066
1.584063  1171.738647
1.596312  1174.863892
1.608559  1177.466919
1.620806  1179.280151
1.633053  1179.911621
1.645301  1178.858887
1.657548  1175.666016
1.669796  1169.583862
1.682043  1162.712646
1.694291  1153.753296
1.706538  1143.522949
1.718785  1132.315430
1.731032  1122.983643
1.743281  1127.958496
1.755528  1132.044678
1.767775  1135.201538
1.780022  1137.469849
1.792271  1138.958984
1.804518  1139.825439
1.816765  1140.248047
1.829012  1140.400879
1.841260  1140.421021
1.853508  1140.426758
1.868507  1140.876709
1.883508  1142.153564
1.898508  1143.916260
1.913507  1145.708740
1.928507  1146.987549
1.943508  1147.218384
1.958508  1145.963623
1.973507  1142.955322
1.988507  1138.147949
2.003508  1131.739624
2.018507  1124.162109
2.033507  1116.037720
2.048507  1108.105957
2.063508  1101.122681
2.078508  1095.738892
2.093507  1092.378662
2.108507  1091.155640
2.123508  1091.855835
2.138508  1093.979614
2.153507  1096.815430
2.168507  1099.527100
2.183508  1101.244995
2.198508  1101.153931
2.213508  1098.571655
2.228507  1093.019165
2.243509  1084.283081
2.258508  1072.465332
2.273508  1058.008301
2.288507  1041.684692
2.303509  1024.545166
2.318508  1007.834106
2.333508  992.888916
2.348508  981.053101
2.363509  973.646301
2.378509  971.994324
2.393508  977.067688
2.408508  987.735474
2.423509  1000.091309
2.438509  1010.285828
2.453508  1016.400085
2.468508  1019.121582
2.483509  1022.401489
2.498509  1029.734619
2.513509  1039.822998
2.528508  1050.833862
2.543509  1062.026855
2.558509  1073.180298
2.573509  1084.227051
2.588508  1095.097656
2.603510  1105.664551
2.618510  1115.751343
2.633510  1125.181030
2.648510  1133.831543
2.663510  1141.665405
2.678511  1148.717773
2.693510  1155.044922
2.708510  1160.658936
2.723510  1165.483032
2.738511  1169.358887
2.753510  1172.106934
2.768510  1173.604370
2.783510  1173.835693
2.798511  1172.887329
2.813510  1170.904907
2.828511  1168.041626
2.843510  1164.419556
2.858511  1160.111572
2.873510  1155.142456
2.888510  1149.500244
2.903510  1143.154907
2.918511  1136.075439
2.933511  1128.244019
2.948511  1119.663696
2.963510  1110.361328
2.978511  1100.389526
2.993511  1089.834473
3.008511  1078.830566
3.023510  1067.575806
3.038511  1056.335327
3.053511  1045.419189
3.068511  1035.129150
3.083511  1025.688110
3.098511  1017.181702
3.113511  1009.543396
3.128511  1002.585327
3.143511  996.053894
3.158512  989.686890
3.173511  983.259277
3.188511  976.614990
3.203511  969.687012
3.218512  962.506409
3.233511  955.202515
3.248512  947.997498
3.263511  941.195679
3.278512  935.164673
3.293511  930.261108
3.308511  926.648987
3.323511  924.220093
3.338512  922.809814
3.353512  922.344299
3.368511  922.809814
3.383512  924.220093
3.398512  926.648987
3.413512  930.261108
3.428511  935.164673
3.443512  941.195679
3.458512  947.997498
3.473512  955.202515
3.488511  962.506409
3.503512  969.687012
3.518512  976.614990
3.533512  983.259277
3.548512  989.686890
3.563512  996.053894
3.578512  1002.585327
3.593512  1009.543396
3.608512  1017.181702
3.623513  1025.688110
3.638512  1035.129150
3.653512  1045.419189
3.668512  1056.335327
3.683513  1067.575806
3.698512  1078.830566
3.713512  1089.834473
3.728512  1100.389526
3.743513  1110.361328
3.758512  1119.663696
3.773513  1128.244019
3.788512  1136.075439
3.803513  1143.154907
3.818513  1149.500244
3.833513  1155.142456
3.848512  1160.111572
3.863513  1164.419556
3.878513  1168.041626
3.893513  1170.904907
3.908512  1172.887329
3.923513  1173.835693
3.938513  1173.604370
3.953513  1172.106934
3.968513  1169.358887
3.983513  1165.483032
3.998513  1160.658936
4.013513  1155.044922
4.028512  1148.717773
4.043513  1141.665405
4.058513  1133.831543
4.073513  1125.181030
4.088512  1115.751343
4.103513  1105.664551
4.112174  1105.744629
4.120833  1105.985107
4.129493  1106.387329
4.138153  1106.953125
4.146814  1107.686279
4.155474  1108.592041
4.164134  1109.677246
4.172793  1110.951416
4.181454  1112.425537
4.190114  1114.111816
4.198774  1116.023438
4.207434  1118.172852
4.216094  1120.571289
4.224754  1123.227539
4.233414  1126.147217
4.242074  1129.332397
4.250735  1132.781616
4.259395  1136.187500
4.268054  1126.050049
4.276714  1122.461060
4.285375  1131.363525
4.294035  1139.666260
4.302695  1147.264282
4.311355  1154.092285
4.320015  1160.119995
4.328675  1165.345825
4.337335  1169.789551
4.345995  1173.485840
4.354656  1176.479004
4.363316  1178.817749
4.371975  1180.553345
4.380635  1181.737671
4.389296  1182.422363
4.397956  1182.659302
4.406616  1182.500244
4.415276  1181.997803
4.423936  1181.205566
4.432596  1180.178223
4.441256  1178.971313
4.449916  1177.640625
4.458577  1176.241089
4.467237  1174.826416
4.475896  1173.447510
4.484556  1172.151245
4.493217  1170.979858
4.501877  1169.969971
4.510537  1169.152466
4.519197  1168.551147
4.527857  1168.183472
4.536517  1168.059814
  
0.000000  1105.664551
0.000000  1105.744629
0.000000  1105.985107
0.000000  1106.387329
0.000000  1106.953125
0.000000  1107.686279
0.000000  1108.592041
0.000000  1109.677246
0.000000  1110.951416
0.000000  1112.425537
0.000000  1114.111816
0.000000  1116.023438
0.000000  1118.172852
0.000000  1120.571289
0.000000  1123.227539
0.000000  1126.147217
0.000000  1129.332397
0.000000  1132.781616
0.000000  1136.187500
0.000000  1126.050049
0.000000  1122.461060
0.000000  1131.363525
0.000000  1139.666260
0.000000  1147.264282
0.000000  1154.092285
0.000000  1160.119995
0.000000  1165.345825
0.000000  1169.789551
0.000000  1173.485840
0.000000  1176.479004
0.000000  1178.817749
0.000000  1180.553345
0.000000  1181.737671
0.000000  1182.422363
0.000000  1182.659302
0.000000  1182.500244
0.000000  1181.997803
0.000000  1181.205566
0.000000  1180.178223
0.000000  1178.971313
0.000000  1177.640625
0.000000  1176.241089
0.000000  1174.826416
0.000000  1173.447510
0.000000  1172.151245
0.000000  1170.979858
0.000000  1169.969971
0.576802  1169.152466
0.594122  1168.551147
0.611443  1168.183472
0.628763  1168.059814
0.641010  922.679016
0.653257  923.693787
0.665505  925.420227
0.677752  927.907471
0.689999  931.217773
0.702247  935.420410
0.714494  940.584229
0.726742  946.770630
0.738989  954.026184
0.751237  962.377197
0.763484  971.825317
0.775732  982.345398
0.787979  993.885986
0.800227  1006.370789
0.812474  1019.701904
0.824722  1033.764282
0.836969  1048.430054
0.849216  1063.563354
0.861464  1079.024658
0.873711  1094.675537
0.885958  1105.273682
0.898206  1113.598999
0.910453  1121.060059
0.922701  1127.655518
0.934948  1133.423950
0.947196  1138.440186
0.959443  1142.807983
0.971691  1146.650879
0.983938  1150.102173
0.996186  1153.293579
1.008433  1156.344849
1.020681  1159.351685
1.032928  1162.375244
1.045176  1165.432251
1.057423  1168.490845
1.069670  1171.471558
1.081918  1174.256348
1.094165  1176.702026
1.106413  1178.659424
1.118660  1179.994751
1.130907  1180.609009
1.143155  1180.457520
1.155403  1197.585815
1.167650  1218.431763
1.179897  1236.980347
1.192145  1253.110840
1.204393  1266.661133
1.216640  1277.336914
1.228887  1284.514648
1.241135  1287.133057
1.253383  1286.090454
1.265630  1285.586670
1.277877  1287.631958
1.290124  1292.781860
1.302373  1301.121704
1.314620  1312.382935
1.326867  1311.347656
1.339114  1309.827759
1.351363  1308.369141
1.363610  1307.005249
1.375857  1303.937256
1.388104  1300.605957
1.400352  1297.528320
1.412600  1294.726074
1.424847  1292.213135
1.437094  1289.997559
1.449342  1288.085327
1.461589  1286.481323
1.473836  1285.192261
1.486084  1284.228760
1.498332  1283.606934
1.510579  1279.216309
1.522826  1273.138306
1.535073  1266.193359
1.547322  1258.440063
1.559569  1249.988037
1.571816  1240.990112
1.584063  1231.626343
1.596312  1222.084595
1.608559  1212.542725
1.620806  1203.157349
1.633053  1194.060669
1.645301  1185.364868
1.657548  1177.171753
1.669796  1170.208130
1.682043  1162.763184
1.694291  1156.677734
1.706538  1151.592773
1.718785  1147.538452
1.731032  1144.526855
1.743281  1142.480225
1.755528  1141.237549
1.767775  1140.589966
1.780022  1140.327759
1.792271  1140.275635
1.804518  1140.310791
1.816765  1140.362549
1.829012  1140.401123
1.841260  1140.428711
1.853508  1140.426758
1.868507  1140.886108
1.883508  1142.153564
1.898508  1143.916260
1.913507  1145.708740
1.928507  1146.987549
1.943508  1147.218384
1.958508  1145.963623
1.973507  1142.955322
1.988507  1138.147949
2.003508  1133.302124
2.018507  1135.609741
2.033507  1137.119629
2.048507  1138.671753
2.063508  1140.852539
2.078508  1144.063477
2.093507  1148.532715
2.108507  1154.312012
2.123508  1161.280396
2.138508  1169.162720
2.153507  1177.564209
2.168507  1186.018311
2.183508  1194.042358
2.198508  1201.193848
2.213508  1207.120850
2.228507  1211.603516
2.243509  1214.578247
2.258508  1216.144897
2.273508  1216.555054
2.288507  1216.181763
2.303509  1215.474365
2.318508  1214.901855
2.333508  1214.890625
2.348508  1215.763550
2.363509  1217.690308
2.378509  1220.652466
2.393508  1224.433716
2.408508  1228.630493
2.423509  1232.687012
2.438509  1235.944824
2.453508  1237.703857
2.468508  1237.288574
2.483509  1234.112793
2.498509  1227.740356
2.513509  1217.937866
2.528508  1204.713989
2.543509  1188.342163
2.558509  1169.363281
2.573509  1148.566650
2.588508  1126.951050
2.603510  1105.664551
2.618510  1115.751343
2.633510  1125.181030
2.648510  1133.831543
2.663510  1141.665405
2.678511  1148.717773
2.693510  1155.045044
2.708510  1160.659058
2.723510  1165.483032
2.738511  1169.359009
2.753510  1172.106934
2.768510  1173.604492
2.783510  1173.835815
2.798511  1172.887329
2.813510  1173.314575
2.828511  1175.298096
2.843510  1164.419556
2.858511  1160.111572
2.873510  1155.142456
2.888510  1149.500244
2.903510  1143.154907
2.918511  1136.075439
2.933511  1128.244019
2.948511  1119.663818
2.963510  1110.361450
2.978511  1100.389526
2.993511  1089.834473
3.008511  1078.830566
3.023510  1067.575806
3.038511  1056.335327
3.053511  1045.419189
3.068511  1035.129150
3.083511  1025.688110
3.098511  1017.181702
3.113511  1009.543396
3.128511  1002.585327
3.143511  996.053894
3.158512  989.686890
3.173511  983.259277
3.188511  976.615112
3.203511  969.687073
3.218512  962.506409
3.233511  955.202576
3.248512  947.997620
3.263511  941.195801
3.278512  935.164673
3.293511  930.261108
3.308511  926.648987
3.323511  924.220093
3.338512  922.809814
3.353512  922.344299
3.368511  922.809814
3.383512  924.220093
3.398512  926.648987
3.413512  930.261108
3.428511  935.164673
3.443512  941.195801
3.458512  947.997620
3.473512  955.202576
3.488511  962.506409
3.503512  969.687073
3.518512  976.615112
3.533512  983.259277
3.548512  989.686890
3.563512  996.053894
3.578512  1002.585327
3.593512  1009.543396
3.608512  1017.181702
3.623513  1025.688110
3.638512  1035.129150
3.653512  1045.419189
3.668512  1056.335327
3.683513  1067.575806
3.698512  1078.830566
3.713512  1089.834473
3.728512  1100.389526
3.743513  1110.361450
3.758512  1119.663818
3.773513  1128.244019
3.788512  1136.075439
3.803513  1143.154907
3.818513  1149.500244
3.833513  1155.142456
3.848512  1160.111572
3.863513  1164.419556
3.878513  1175.298096
3.893513  1173.314575
3.908512  1172.887329
3.923513  1173.835815
3.938513  1173.604492
3.953513  1172.106934
3.968513  1169.359009
3.983513  1165.483032
3.998513  1160.659058
4.013513  1155.045044
4.028512  1148.717773
4.043513  1141.665405
4.058513  1133.831543
4.073513  1125.181030
4.088512  1115.751343
4.103513  1105.664551
4.112174  1115.985352
4.120833  1126.050903
4.129493  1135.608765
4.138153  1144.436646
4.146814  1152.347046
4.155474  1159.190674
4.164134  1164.854614
4.172793  1169.257446
4.181454  1172.341431
4.190114  1174.061401
4.198774  1174.375977
4.207434  1173.243652
4.216094  1170.626099
4.224754  1166.501587
4.233414  1160.885742
4.242074  1153.852295
4.250735  1145.547119
4.259395  1136.489868
4.268054  1140.449341
4.276714  1144.649658
4.285375  1149.077637
4.294035  1153.718384
4.302695  1158.553955
4.311355  1163.563843
4.320015  1168.723755
4.328675  1174.005249
4.337335  1179.376953
4.345995  1184.804810
4.354656  1190.254150
4.363316  1195.691040
4.371975  1201.085938
4.380635  1206.415039
4.389296  1211.663452
4.397956  1216.825073
4.406616  1221.905273
4.415276  1226.918945
4.423936  1231.890625
4.432596  1236.851929
4.441256  1241.839478
4.449916  1246.892212
4.458577  1252.047241
4.467237  1257.336548
4.475896  1262.783447
4.484556  1268.396851
4.493217  1274.164795
4.501877  1280.042358
4.510537  1285.922241
4.519197  1287.163208
4.527857  1287.141357
4.536517  1287.133057
  
0.000000  1105.664551
0.000000  1115.985352
0.000000  1126.050903
0.000000  1135.608765
0.000000  1144.436646
0.000000  1152.347046
0.000000  1159.190674
0.000000  1164.854614
0.000000  1169.257446
0.000000  1172.341431
0.000000  1174.061401
0.000000  1174.375977
0.000000  1173.243652
0.000000  1170.626099
0.000000  1166.501587
0.000000  1160.885742
0.000000  1153.852295
0.000000  1145.547119
0.000000  1136.489868
0.000000  1140.449341
0.000000  1144.649658
0.000000  1149.077637
0.000000  1153.718384
0.000000  1158.553955
0.000000  1163.563843
0.000000  1168.723755
0.000000  1174.005249
0.000000  1179.376953
0.000000  1184.804810
0.000000  1190.254150
0.000000  1195.691040
0.000000  1201.085938
0.000000  1206.415039
0.000000  1211.663452
0.000000  1216.825073
0.000000  1221.905273
0.000000  1226.918945
0.000000  1231.890625
0.000000  1236.851929
0.000000  1241.839478
0.000000  1246.892212
0.000000  1252.047241
0.000000  1257.336548
0.000000  1262.783447
0.000000  1268.396851
0.000000  1274.164795
0.000000  1280.042358
0.576802  1285.922241
0.594122  1287.163208
0.611443  1287.141357
0.628763  1287.133057
0.641010  923.037415
0.653257  925.105713
0.665505  928.517273
0.677752  933.221924
0.689999  939.150574
0.702247  946.216309
0.714494  954.314575
0.726742  963.328186
0.738989  973.132019
0.751237  983.598083
0.763484  994.598511
0.775732  1006.005676
0.787979  1017.692017
0.800227  1029.527954
0.812474  1041.380859
0.824722  1053.114746
0.836969  1064.590820
0.849216  1075.670898
0.861464  1086.222046
0.873711  1096.123413
0.885958  1110.382690
0.898206  1126.021851
0.910453  1141.480957
0.922701  1156.662354
0.934948  1171.484985
0.947196  1185.883057
0.959443  1199.804810
0.971691  1213.208252
0.983938  1226.056763
0.996186  1238.313599
1.008433  1249.936401
1.020681  1260.874023
1.032928  1271.065063
1.045176  1280.439453
1.057423  1288.923096
1.069670  1296.444092
1.081918  1302.942505
1.094165  1308.379517
1.106413  1312.746216
1.118660  1316.070190
1.130907  1318.417969
1.143155  1319.892944
1.155403  1320.629761
1.167650  1320.785645
1.179897  1320.529297
1.192145  1318.123413
1.204393  1310.156250
1.216640  1303.812744
1.228887  1299.739502
1.241135  1298.337158
1.253383  1301.842285
1.265630  1309.683716
1.277877  1316.833008
1.290124  1315.691772
